backend,theta_deg,extension_um,physical_path_extension_um,tip_radius_um,reference_opening_m,drive_factor_system_0,drive_factor_system_1,tau_signed_system_0_Pa,tau_signed_system_1_Pa,opening_stress_Pa,sigma_nn_probe_Pa,sigma1_probe_Pa,tau_over_opening_system_0,tau_over_opening_system_1,reliable,field_snapshot_hash,topology_fingerprint,source_commit
PF,0.0,840.0,840.0,8.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,840.0,840.0,12.0,1e-05,0.19378726612113029,0.9143169805482654,125724247.21869868,-593185591.6004899,1297549108.723299,350953502.67212605,1297549108.723299,0.09689363306056514,-0.4571584902741327,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,840.0,840.0,25.0,1e-05,0.7199827129821641,0.18735196618611194,463151839.59820336,-120520126.70141391,1286563777.8435853,469419622.28008366,1286563777.8435853,0.35999135649108205,-0.09367598309305597,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,840.0,840.0,50.0,1e-05,0.6317718850540971,0.6224388919013413,474541269.1731375,-467531000.87746346,1502255103.1453502,1499718699.733136,1502255103.1453502,0.31588594252704855,-0.31121944595067064,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,845.0,845.0,1.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,845.0,845.0,2.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,845.0,845.0,4.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,845.0,845.0,8.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,845.0,845.0,12.0,1e-05,0.19378726612113029,0.9143169805482654,125724247.21869868,-593185591.6004899,1297549108.723299,350953502.67212605,1297549108.723299,0.09689363306056514,-0.4571584902741327,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,845.0,845.0,25.0,1e-05,0.19378726612113029,0.7058054085195522,125724247.21869868,-457908589.3783145,1297549108.723299,613925755.0294269,1297549108.723299,0.09689363306056514,-0.3529027042597761,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,845.0,845.0,50.0,1e-05,0.6317718850540971,0.6224388919013413,474541269.1731375,-467531000.87746346,1502255103.1453502,1499718699.733136,1502255103.1453502,0.31588594252704855,-0.31121944595067064,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,850.0000000000001,850.0,1.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,850.0000000000001,850.0,2.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,850.0000000000001,850.0,4.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,850.0000000000001,850.0,8.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,850.0000000000001,850.0,12.0,1e-05,0.19378726612113029,0.9143169805482654,125724247.21869868,-593185591.6004899,1297549108.723299,350953502.67212605,1297549108.723299,0.09689363306056514,-0.4571584902741327,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,850.0000000000001,850.0,25.0,1e-05,0.19378726612113029,0.7058054085195522,125724247.21869868,-457908589.3783145,1297549108.723299,613925755.0294269,1297549108.723299,0.09689363306056514,-0.3529027042597761,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,850.0000000000001,850.0,50.0,1e-05,0.6317718850540971,0.6224388919013413,474541269.1731375,-467531000.87746346,1502255103.1453502,1499718699.733136,1502255103.1453502,0.31588594252704855,-0.31121944595067064,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,855.0000000000001,855.0,1.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,855.0000000000001,855.0,2.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,855.0000000000001,855.0,4.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,855.0000000000001,855.0,8.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,855.0000000000001,855.0,12.0,1e-05,0.19378726612113029,0.9143169805482654,125724247.21869868,-593185591.6004899,1297549108.723299,350953502.67212605,1297549108.723299,0.09689363306056514,-0.4571584902741327,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,855.0000000000001,855.0,25.0,1e-05,0.19378726612113029,0.7058054085195522,125724247.21869868,-457908589.3783145,1297549108.723299,613925755.0294269,1297549108.723299,0.09689363306056514,-0.3529027042597761,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,855.0000000000001,855.0,50.0,1e-05,0.6317718850540971,0.6224388919013413,474541269.1731375,-467531000.87746346,1502255103.1453502,1499718699.733136,1502255103.1453502,0.31588594252704855,-0.31121944595067064,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,860.0000000000001,860.0,1.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,860.0000000000001,860.0,2.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,860.0000000000001,860.0,4.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,860.0000000000001,860.0,8.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,860.0000000000001,860.0,12.0,1e-05,0.19378726612113029,0.9143169805482654,125724247.21869868,-593185591.6004899,1297549108.723299,350953502.67212605,1297549108.723299,0.09689363306056514,-0.4571584902741327,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,860.0000000000001,860.0,25.0,1e-05,0.19378726612113029,0.7058054085195522,125724247.21869868,-457908589.3783145,1297549108.723299,613925755.0294269,1297549108.723299,0.09689363306056514,-0.3529027042597761,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,860.0000000000001,860.0,50.0,1e-05,0.720512417023795,0.6890801336318388,602179906.6558536,-575909867.400828,1671532349.5555153,1379637782.040529,1671532349.5555153,0.3602562085118975,-0.3445400668159194,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,865.0000000000001,865.0,1.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,865.0000000000001,865.0,2.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,865.0000000000001,865.0,4.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,865.0000000000001,865.0,8.0,1e-05,1.0977399771504828,1.0952149985043125,594553159.5702972,-593185591.6004899,1083231315.1492221,1075052542.469072,1083231315.1492221,0.5488699885752414,-0.5476074992521562,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,865.0000000000001,865.0,12.0,1e-05,0.19378726612113029,0.9143169805482654,125724247.21869868,-593185591.6004899,1297549108.723299,350953502.67212605,1297549108.723299,0.09689363306056514,-0.4571584902741327,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,865.0000000000001,865.0,25.0,1e-05,0.7199827129821641,0.18735196618611194,463151839.59820336,-120520126.70141391,1286563777.8435853,330113938.7507206,1286563777.8435853,0.35999135649108205,-0.09367598309305597,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,865.0000000000001,865.0,50.0,1e-05,0.9692331353460726,0.43426441392655385,602179906.6558536,-269806401.2729802,1242590424.72963,289071042.8015291,1242590424.72963,0.4846165676730363,-0.21713220696327692,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,870.0000000000001,870.0,1.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,870.0000000000001,870.0,2.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,870.0000000000001,870.0,4.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,870.0000000000001,870.0,8.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,870.0000000000001,870.0,12.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,870.0000000000001,870.0,25.0,1e-05,0.7199827129821641,0.5873616137780047,463151839.59820336,-377839088.39126724,1286563777.8435853,330113938.7507206,1286563777.8435853,0.35999135649108205,-0.29368080688900233,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,870.0000000000001,870.0,50.0,1e-05,0.9692331353460726,0.43426441392655385,602179906.6558536,-269806401.2729802,1242590424.72963,289071042.8015291,1242590424.72963,0.4846165676730363,-0.21713220696327692,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,875.0,875.0,1.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,875.0,875.0,2.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,875.0,875.0,4.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,875.0,875.0,8.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,875.0,875.0,12.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,875.0,875.0,25.0,1e-05,0.7199827129821641,0.5873616137780047,463151839.59820336,-377839088.39126724,1286563777.8435853,330113938.7507206,1286563777.8435853,0.35999135649108205,-0.29368080688900233,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,875.0,875.0,50.0,1e-05,1.2418237821744564,0.43426441392655385,771539170.4657567,-269806401.2729802,1242590424.72963,289071042.8015291,1242590424.72963,0.6209118910872282,-0.21713220696327692,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,880.0,880.0,1.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,880.0,880.0,2.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,880.0,880.0,4.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,880.0,880.0,8.0,1e-05,0.5249441186142236,0.5172102633280954,474522001.17064846,-467531000.87746346,1807895295.3061662,1807889309.033578,1807895295.3061662,0.2624720593071118,-0.2586051316640477,True,875ada0b18f91015f79ffe15ba25c5e8ca489541474fd352d16afcff0b7b196b,303f56a7a3b0cfc39a8577eb66dafa4f7c603545f7d2dd70a6296d3f4b4404d6,9e884fb0b0845da621d2612bdf1042e481b8df49
